,f0,f1,f2,f3,f4,f5,f6,Actual SailTime,Predicted SailTime
530,1.2555313852170882,-1.8544204306247856,0.6696848882834328,0.4661300350973622,0.8279772488830656,-0.33178175217559824,-0.3062409836599631,111.99861111111113,223.82639
531,-0.6938469736902914,0.4800094595845573,0.5281590788265141,-0.45180633850942276,-0.7362410818625275,-0.33726853379757826,0.1510965521096759,256.01444444444445,399.02466
532,0.7679514379155796,0.7160593164635525,0.6696848882834328,-2.2498555301623253,-0.6980894152589785,0.052292961363080176,-4.513746312740643,48.085277777777776,83.01213
533,0.7911227320338666,0.674716181175677,0.5281590788265141,0.12158604999010635,0.8279772488830656,-0.33178175217559824,0.7913691021871698,23.98638888888889,203.9605
534,0.28608515038402116,0.6962904320407002,-1.0286248251995902,-0.4382979258091844,-0.7019045819193301,-0.33178175217559824,-0.2513604793676076,247.61388888888888,176.13516
535,-2.1158606035524654,-1.7440039347083796,-1.5947280630272644,-1.13247141609908,-1.194061081105147,-0.3647024419074822,-1.2940900609223818,863.2816666666665,876.753
536,0.44474786121857823,0.7345878842740726,-1.0286248251995902,-0.3446925719216504,-0.6980894152589785,-0.33178175217559824,-0.2330669779368224,88.07416666666668,153.55595
537,-0.6928701372376156,0.48119243513243404,0.10358165045575846,0.023213021031899993,-0.6980894152589785,-0.3427553154195582,0.38891207070988965,7.957222222222222,421.5987
538,0.8625525474010964,0.717548179366396,0.3866332693695956,2.3048633873533357,1.2094939149185766,2.817630898841553,1.340174145110738,215.95083333333332,207.87892
539,-1.672246631403386,-1.5429275708452304,0.6696848882834328,0.4751886177316397,0.8279772488830656,-0.33726853379757826,0.608434087879315,106.77,349.48737
540,0.44785873525950587,-0.4965536793338878,-0.6040473968288343,-0.32816463167665294,-0.72098041522111,-0.33178175217559824,-0.05013196362896421,263.9916666666667,598.6359
541,0.13436671321501856,0.6161968113816801,-1.0286248251995902,-0.48152484644994714,-0.6980894152589785,-0.33178175217559824,-0.43429549367546255,16.156388888888888,204.28423
542,0.4453679690008229,0.7329900801832168,-2.1608313008549387,-1.5038733041044567,-0.7057197485796927,-0.3647024419074822,-1.586786083814951,22.7125,46.67743
543,2.1531033941056505,-2.0359530597432784,0.9527365071972699,-0.23630742531503213,-0.6980894152589785,-0.33178175217559824,0.48037957786381547,158.37111111111108,366.16907
544,-2.134615330017791,-1.7324282842089305,0.3866332693695956,0.08360357192708322,0.8279772488830656,-0.33178175217559824,0.8279561050487402,255.00694444444446,324.9222
545,0.08031331808012733,0.05021758700059753,-1.1701506346565087,-0.7458129678675516,-0.7095349152400443,-0.3647024419074822,-0.28794748222917793,213.30777777777772,178.92691
546,0.6407455279874286,0.8061730660165177,-0.46252158737191584,-0.35422792206299514,-0.6980894152589785,-0.33178175217559824,-0.2513604793676076,423.9422222222222,232.81479
547,1.185530018131475,-1.8867606542888886,-0.03794415900116011,-0.468493201256776,-0.7362410818625275,-0.33726853379757826,-0.03183846219817904,280.01194444444445,189.76363
548,0.8691643632814604,0.723656403793915,0.24510745991267702,2.3161468850205935,0.9042805820901635,2.817630898841553,1.340174145110738,816.0611111111111,172.54826
549,-0.03881185398455678,0.19807192037678992,-0.3209957779149973,-0.3807679799564046,-0.72098041522111,-0.33178175217559824,-0.05013196362896421,143.99805555555557,235.52199
550,0.5048813131409944,0.7319723617197914,-1.3116764441134272,-1.0215435094547698,-0.6980894152589785,-0.3647024419074822,-1.129448548045312,40.02277777777777,65.00271
551,0.7433820341222267,-1.9824638932524232,0.24510745991267702,2.282773159525887,0.9042805820901635,2.817630898841553,1.340174145110738,23.98944444444445,131.5324
552,-0.6933367516741907,0.4806363384366174,0.8112106977403513,0.4937825505072619,0.8279772488830656,-0.33178175217559824,0.5535535835869594,311.97944444444437,436.53802
553,0.6761624172051574,0.9713839267808752,-0.1794699684580787,1.5035761304756676,1.1827877482960933,2.817630898841553,-0.6172305079833175,384.03583333333336,268.15884
554,0.7914444546198157,0.6744000649220453,-1.0286248251995902,-0.8786721798369547,-0.6980894152589785,-0.33178175217559824,-0.5440565022601768,40.020555555555546,95.40483
555,0.5019021286559737,0.7341960650577126,-0.46252158737191584,-0.7238816625424588,-0.74005624852289,-0.3647024419074822,-0.3977084908138922,31.86944444444445,193.89078
556,0.9589753735230335,0.9934971882080869,0.10358165045575846,-0.5681376102338284,-0.6980894152589785,-0.33178175217559824,0.0962160478173204,48.00333333333333,158.82115
557,0.123583305594808,0.6062664188615499,0.8112106977403513,-0.4090561853757273,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,83.36,173.43082
558,0.8162350301888361,0.6865305363526671,-1.3116764441134272,-0.5455706148993125,-0.6980894152589785,-0.3427553154195582,0.2974445635559605,7.9394444444444465,116.821976
559,0.485880010484406,0.7342499888954428,-0.3209957779149973,-0.6277335486172329,-0.6980894152589785,-0.33178175217559824,0.18768355497124625,23.8025,243.16331
560,0.1359716588406778,0.6159808882156436,-1.5947280630272644,-1.5310490520072892,-0.6980894152589785,-0.3647024419074822,-1.586786083814951,24.136111111111113,206.66501
561,0.2647017670262831,-0.16948594305486167,0.9527365071972699,0.5082444982216348,0.8241620822227139,-0.33178175217559824,0.48037957786381547,1159.997777777778,547.92267
562,0.23454479204536904,-0.22439961467856023,-0.3209957779149973,-0.3014656512808877,-0.6980894152589785,-0.3647024419074822,0.0962160478173204,152.01416666666663,469.85974
563,1.1095274079571116,-0.516884128015318,-1.0286248251995902,-0.8561051845024389,-0.6980894152589785,-0.33178175217559824,-0.5440565022601768,795.7216666666667,901.81244
564,-0.6937672931741858,0.4796687848615241,0.8112106977403513,-0.25362997807180837,-0.7057197485796927,-0.3427553154195582,0.5169665807253858,239.99972222222226,391.62836
565,-0.6943748654442733,0.4782125223016437,0.3866332693695956,0.11872544494770293,0.8279772488830656,-0.33178175217559824,0.7913691021871698,879.9905555555556,646.01697
566,0.7878671661770819,0.6762367103795112,-1.0286248251995902,-0.67191400427213,-0.7019045819193301,-0.33178175217559824,-0.0867189664905378,63.981111111111105,116.99237
567,0.6664824013678051,0.6955652054034764,0.24510745991267702,2.2956458822167023,0.8928350821090977,2.817630898841553,1.340174145110738,32.00138888888889,233.72002
568,-1.7707395506659223,-1.6002953580142034,0.24510745991267702,-0.37139155231741566,-0.6980894152589785,-0.33178175217559824,-0.12330596935210814,254.3311111111111,371.9139
569,0.6582553047320782,0.6944364498529799,-1.5947280630272644,-0.8979018026219999,-0.7057197485796927,-0.3427553154195582,-0.47088249653703285,39.986111111111114,84.87799
570,-0.6941544271294238,0.4790488315889613,0.24510745991267702,2.3124916674664115,0.9042805820901635,2.817630898841553,1.340174145110738,223.9958333333333,419.04498
571,0.43928924577842127,0.7323430169119637,-2.726934538682613,-1.4349009380820634,-0.6980894152589785,-0.3098346256876743,-1.220916055199241,12.241111111111113,25.608507
572,0.6914637434276857,-1.014802311013069,-1.4532022535703457,-1.0008835841485229,-0.6980894152589785,-0.3647024419074822,-1.1843290523376708,346.5736111111111,624.9177
573,0.10979204183942955,0.5432993917950835,-1.8777796819411015,-0.886618304954742,-0.7171652485607584,-0.3427553154195582,-0.47088249653703285,24.01083333333333,102.985306
574,0.998978326520871,-1.0191431685596068,1.235788126111107,0.49584854303788656,0.8279772488830656,-0.33178175217559824,0.42549907357145994,39.958333333333336,225.18114
575,0.4240914708877019,-2.2319653441956784,1.3773139355680255,-1.9456778606534288,0.8012710822605824,-0.33178175217559824,-1.769721098122809,23.941666666666666,83.01213
576,-0.21987179106169394,0.4362643328497287,0.8112106977403513,0.4612034375243341,0.8279772488830656,-0.33178175217559824,0.5169665807253858,1400.0283333333334,352.6184
577,-0.6941400246260943,0.4790295812117405,0.6696848882834328,0.39270783900900785,0.8279772488830656,-0.33178175217559824,0.5169665807253858,328.0055555555556,441.54056
578,0.13296847018344105,0.6138326372438239,-1.0286248251995902,-0.4381390033068287,-0.6980894152589785,-0.33178175217559824,-0.2513604793676076,760.0891666666665,224.37897
579,0.7929167105157258,0.6740567019806546,-1.0286248251995902,-0.5479544524346487,-0.6980894152589785,-0.33726853379757826,0.0047485406633913,169.96972222222226,110.85118
580,1.2283703976417457,-2.6263082736187,0.5281590788265141,-0.5044096867891745,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,24.01444444444445,218.60161
581,1.4195916342091646,-2.726966628023459,0.24510745991267702,2.3174182650394393,1.2094939149185766,2.817630898841553,1.340174145110738,71.99444444444444,261.97668
582,-1.551306943953946,-0.1567150377728349,0.9527365071972699,0.44515226478640385,0.8279772488830656,-0.33178175217559824,0.5169665807253858,1743.985,519.3502
583,-0.8334088979100763,-1.5458106394706168,0.6696848882834328,-0.04989133005174286,-0.6980894152589785,-0.3427553154195582,0.38891207070988965,248.145,213.8851
584,-0.6936203342976194,0.47952815459100906,-0.6040473968288343,-0.4427477558751453,-0.6980894152589785,-0.33178175217559824,-0.2513604793676076,456.0105555555557,369.8693
585,-0.21512823324054658,0.15702000115047188,-1.736253872484183,-1.3352565291050111,-0.6980894152589785,-0.33178175217559824,-1.6050795852457393,16.05638888888889,224.78061
586,1.049303273606324,-0.4402933697836668,-1.0286248251995902,-0.6328190686926167,-0.6980894152589785,-0.33178175217559824,0.1510965521096759,1505.5369444444445,566.63556
587,0.8114939394631665,0.6719651769724806,-1.5947280630272644,-0.9983408241108309,-0.6980894152589785,-0.3647024419074822,-1.1843290523376708,744.1219444444445,56.81054
588,0.501876924275147,0.7350320098408465,0.8112106977403513,0.45564114994188304,0.8279772488830656,-0.33178175217559824,0.5169665807253858,56.79916666666666,239.67174
589,0.5044955794291358,-0.5353792753484615,1.235788126111107,0.45929636749606517,0.7898255822795167,-0.3427553154195582,0.5535535835869594,186.87944444444443,513.1587
590,0.5072025832725304,0.7318038696607062,-1.3116764441134272,-0.7391382227686103,-0.6980894152589785,-0.33178175217559824,-0.5440565022601768,120.14861111111112,81.258835
591,0.7939870965617878,0.675355931581737,0.5281590788265141,-0.34930132448996704,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,152.01444444444445,123.23358
592,-0.1761343889713645,0.15570687482737164,0.3866332693695956,0.10617056726159906,0.8279772488830656,-0.33178175217559824,0.8279561050487402,66.51527777777778,226.7063
593,-0.3900093630327926,-2.028395748932002,0.8112106977403513,0.3664856261203099,0.8279772488830656,-0.33178175217559824,0.5718470850177446,103.94444444444444,456.3613
594,-0.6938671105236504,0.4795568137324812,0.6696848882834328,0.4677192601209197,0.8279772488830656,-0.33178175217559824,0.6450210907408852,63.72666666666667,437.12485
595,0.8477281707448473,0.6951434968440228,-1.5947280630272644,-1.0212256644500584,-0.7171652485607584,-0.3647024419074822,-1.586786083814951,71.96972222222222,56.911804
596,-1.7650528955897136,-1.6045906753192445,0.6696848882834328,-0.38823733756712464,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,624.0141666666667,368.61624
597,0.3362301328561109,-0.1722361043421327,-1.0286248251995902,-1.0387071397091903,-0.6980894152589785,-0.33726853379757826,-0.7635785194296021,535.9488888888889,616.56714
598,0.7917261035738163,0.6749831121459713,-1.3116764441134272,-0.70814833480924,-0.6980894152589785,-0.3647024419074822,-0.6355240094141027,24.011944444444445,69.899376
599,0.5010099735886152,0.7336578974114497,-2.1608313008549387,-1.5038733041044567,-0.7057197485796927,-0.3647024419074822,-1.586786083814951,104.10083333333333,41.890717
600,0.8114439974493061,-1.9865236497285113,1.235788126111107,0.3598108810213686,0.8279772488830656,-0.33178175217559824,0.5718470850177446,32.04361111111111,148.2397
601,0.658558757475841,0.7105058901856942,0.5281590788265141,0.12158604999010635,0.8279772488830656,-0.33178175217559824,0.7913691021871698,177.58805555555554,254.20894
602,-0.9961997929397232,0.5723417182908208,0.5281590788265141,-0.4764393263745633,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,159.99388888888888,130.38792
603,0.1338482230951546,0.6149115924101727,-2.726934538682613,-1.6534193788212133,-0.4005064157512795,-0.3427553154195582,-1.403851069507096,40.10611111111111,102.250595
604,0.2619114820409504,-0.16913804659268156,0.8112106977403513,0.5055428156815871,0.8241620822227139,-0.33178175217559824,0.42549907357145994,44.6138888888889,525.8171
605,0.09282169218707675,0.26441211472563153,0.3866332693695956,0.25905401452782606,0.8279772488830656,-0.3427553154195582,0.5169665807253858,642.0969444444445,282.30676
606,0.7680386530746304,0.7159572552920139,1.0942623166541885,0.9931170529090138,0.8279772488830656,2.817630898841553,-1.2392095566300263,16.01638888888889,87.17508
607,-0.6937887635726678,0.47964791699698633,-0.6040473968288343,-0.36153835717135946,-0.6980894152589785,-0.33178175217559824,-0.26965398079839276,975.9911111111113,366.13797
608,0.849527350130687,0.6951315593319947,-1.3116764441134272,-0.9225347904871404,-0.6980894152589785,-0.3153214073096543,-0.4525889951062477,71.86222222222223,86.53197
609,0.6693071590115703,0.7013719393077494,-1.4532022535703457,-0.16447445425023524,0.8279772488830656,2.005587218788352,-2.4648741524926585,1071.485,157.79501
610,1.1041374711207939,-2.6334256506613194,0.10358165045575846,0.5443199062563889,0.8241620822227139,-0.33178175217559824,0.48037957786381547,168.00944444444445,241.85802
611,0.33630034505984246,-0.17327685491368894,-0.46252158737191584,0.6800397232681954,0.8241620822227139,-0.33178175217559824,0.48037957786381547,182.57083333333333,760.6153
612,0.6441736571711435,0.9332920093442932,0.9527365071972699,0.4864721153988976,0.8241620822227139,-0.33178175217559824,0.48037957786381547,15.99,110.50818
613,0.8131838998654238,0.6715575246056246,0.5281590788265141,-0.09629670073962049,-0.7057197485796927,-0.33178175217559824,0.2974445635559605,31.991111111111113,154.0203
614,-0.32851994209320134,-1.144044513994544,-0.3209957779149973,-0.6709604692579956,-0.6980894152589785,-0.33178175217559824,0.1510965521096759,41.822222222222216,226.67911
615,0.468060513239915,-0.49883267340022985,0.6696848882834328,0.6814700257893971,0.8279772488830656,-0.3427553154195582,0.608434087879315,139.19527777777782,451.47302
616,0.08301398748918726,0.5232996395346479,0.3866332693695956,2.323457320128958,1.2094939149185766,2.817630898841553,1.340174145110738,744.1497222222223,335.22385
617,-0.6940710793092295,0.4787519884940621,-1.0286248251995902,-0.44020499583745337,-0.7019045819193301,-0.33178175217559824,-0.2513604793676076,255.98,424.94763
618,0.2628419104273423,-0.16928974867778784,-0.745573206285753,-0.49614571666667573,-0.6980894152589785,-0.33178175217559824,-0.3245344850907483,520.0352777777778,655.5284
619,0.106314970815697,-3.100453311479534,0.3866332693695956,-0.3520030070300147,-0.6980894152589785,-0.33178175217559824,-0.0867189664905378,631.99,336.9835
620,-0.6938237029788933,0.4794511758636362,0.5281590788265141,0.11173285484405014,0.8279772488830656,-0.33178175217559824,0.7913691021871698,375.9075,684.5177
621,-2.3086523797653666,-1.7868782837289845,0.3866332693695956,-0.5827584804505569,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,2319.9855555555555,283.09753
622,-0.6939929990712717,0.47969436849894315,1.235788126111107,0.4019253441456411,0.8279772488830656,-0.33178175217559824,0.5169665807253858,183.98638888888888,387.46677
623,0.5004044016662124,0.7341815076718615,0.6696848882834328,-0.5094952068645583,-0.7362410818625275,-0.33726853379757826,0.1510965521096759,31.78972222222223,170.02097
624,0.1327566333636355,0.6141418279179586,0.10358165045575846,0.6094781322222445,-0.7019045819193301,-0.33178175217559824,0.6633145921716704,757.2333333333332,456.0397
